"ID","Property","Data"
"http://example.org/NIMP/LA-HKIFHE791627VNQQPL769167","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16006-10"
"http://example.org/NIMP/LA-KTSTRR241113WIOOMF924357","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NOPKHN614308LOMHPL202182","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JFGHIJ977628GJHHGI261331","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-LBBGPT157154STUWTK969161","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-LBBGPT157154"
"http://example.org/NIMP/LA-LBBGPT157154STUWTK969161","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16013-6"
"http://example.org/NIMP/LA-PIAXUB290646AGDZBI323073","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12036-4"
"http://example.org/NIMP/LA-EGKIJX813778FEFFLO574135","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-HIDOEE650262JFMFMM639913","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-HIDOEE650262"
"http://example.org/NIMP/LA-VPUVNT254136TZILKH571122","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12017-1"
"http://example.org/NIMP/LA-TYQPRU409021VNMORB878797","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-TYRORO544587JUVUVW380563","http://www.w3.org/2000/01/rdf-schema#label","LPLCXR_240507_1_D3"
"http://example.org/NIMP/LA-IEBDEH762137ZKHQWZ370733","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-IEBDEH762137"
"http://example.org/NIMP/LA-RSTWWW547332EYTWWT581090","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-RSTWWW547332"
"http://example.org/NIMP/LA-OOPSQO960086MJJMRO469332","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JKPIIJ342350POOJUR926552","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-JKPIIJ342350"
"http://example.org/NIMP/LA-YZFCXZ482501BYJBDS978656","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-YZFCXZ482501"
"http://example.org/NIMP/LA-DELOUT809525YXSXRC628931","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12006-8"
"http://example.org/NIMP/LA-AEXYBA609884WYIXTW180507","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-AEXYBA609884"
"http://example.org/NIMP/LA-MRQLJK851742OLUXXY486114","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SKQLKY520929BMJKMJ892191","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-SKQLKY520929"
"http://example.org/NIMP/LA-RBKFEB315967VIMCBB947147","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16027-2"
"http://example.org/NIMP/LA-LMFGMY811709FHACAD328091","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-LMFGMY811709"
"http://example.org/NIMP/LA-YRTXQQ774843GLGEEG306828","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16045-6"
"http://example.org/NIMP/LA-ORNSMQ306888KPHLRO433842","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FWXSPO378043TWPSPK460339","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FWXSPO378043"
"http://example.org/NIMP/LA-RLNBWW250235IKBEPY843013","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SSJLPJ879069YXWYPV514997","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16030-7"
"http://example.org/NIMP/LA-AXTXXZ538140ABBZBI859245","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-AXTXXZ538140"
"http://example.org/NIMP/LA-CACADB964658YUVTRP658020","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12015-7"
"http://example.org/NIMP/LA-TOQSVN319656HFAHAB795599","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-TOQSVN319656"
"http://example.org/NIMP/LA-HFFDIG765806DXXZBF292240","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16018-2"
"http://example.org/NIMP/LA-STKLSR900754FKLIGL494263","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12018-6"
"http://example.org/NIMP/LA-BKCGHH241437WIOOMF924357","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16035-4"
"http://example.org/NIMP/LA-IZUSNM976156JFMFMM639913","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-WSVXOQ447422ZWHWXJ259182","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-WSVXOQ447422"
"http://example.org/NIMP/LA-UYVYZS280765CIKMJF948273","http://www.w3.org/2000/01/rdf-schema#label","LPLCXA_240123_1_B5"
"http://example.org/NIMP/LA-SUPUTR606858VSVVAR636958","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SOPCET327197POOJUR926552","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-SOPCET327197"
"http://example.org/NIMP/LA-GBDRRS827945AGDZBI323073","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-GBDRRS827945"
"http://example.org/NIMP/LA-KOMLGI474428XCZHCB758099","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16017-6"
"http://example.org/NIMP/LA-DUUAAT869197FCJJEE473480","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-DUUAAT869197FCJJEE473480","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-DUUAAT869197"
"http://example.org/NIMP/LA-LLQPKM244618HEHHML102774","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16002-5"
"http://example.org/NIMP/LA-QRRTQN592657NKPMDX642360","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14036-4"
"http://example.org/NIMP/LA-BHFHIF742145NURFHC541407","http://www.w3.org/2000/01/rdf-schema#label","LPRNXR_240109_1_F9"
"http://example.org/NIMP/LA-FJHVTT757320TZZWRC248733","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16005-2"
"http://example.org/NIMP/LA-NPLKKJ102293XSTPEJ195052","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JQMLNK292117VTWOOU136410","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16047-3"
"http://example.org/NIMP/LA-NVWODE705364AYJGQN518516","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-TSVNMO698736NKJIEC113556","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-TSVNMO698736"
"http://example.org/NIMP/LA-ZXYWWA305887UTTNUY644709","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SVBTUV584030FXXAAI372941","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-SVBTUV584030"
"http://example.org/NIMP/LA-GIVCEZ575568KOLZXV973755","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-GIVCEZ575568"
"http://example.org/NIMP/LA-ZKLIKQ661879DFYZGZ131271","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZKLIKQ661879"
"http://example.org/NIMP/LA-OQQROJ634461IKJDYU827362","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-OQQROJ634461"
"http://example.org/NIMP/LA-NOMROL691819FCKMJF158575","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-NOMROL691819"
"http://example.org/NIMP/LA-EGTUTY759724OQNJPN651461","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-QVRSQW524460LOMHPL202182","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16007-2"
"http://example.org/NIMP/LA-FGHFLL989484XLIGFD660429","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-KJLLHM528303DFYZGZ131271","http://www.w3.org/2000/01/rdf-schema#label","NY-MX22001-15"
"http://example.org/NIMP/LA-PTRRSQ663087BMJKMJ892191","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16050-4"
"http://example.org/NIMP/LA-NHJOPG965803GQNHOH648731","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-NHJOPG965803"
"http://example.org/NIMP/LA-MJJDFA250513FCJJEE473480","http://www.w3.org/2000/01/rdf-schema#label","NY-AT26001-12"
"http://example.org/NIMP/LA-HBDTWY859249OQNJPN651461","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-XUVUVY709402HIWXWY495422","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XUVUVY709402"
"http://example.org/NIMP/LA-RZNMJI703627ESRONM604271","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16043-8"
"http://example.org/NIMP/LA-LIGIVY265830UQVWQO227228","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12043-7"
"http://example.org/NIMP/LA-ZTEAGA836938VSVVAR636958","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12048-3"
"http://example.org/NIMP/LA-HPKOJK889105VVYZBY862774","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JWHUSS294925TZILKH571122","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12017-3"
"http://example.org/NIMP/LA-CETVUS517272HVYVSU805869","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-CETVUS517272"
"http://example.org/NIMP/LA-HOMMNH687941GEGDJB960556","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-DCXDYX442647XYWZVC883731","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SDIZHE959399NKJIEC113556","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-SDIZHE959399"
"http://example.org/NIMP/LA-TVSUEY269638GQNHOH648731","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12047-3"
"http://example.org/NIMP/LA-CXZSGB725059XSTPEJ195052","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-CXZSGB725059"
"http://example.org/NIMP/LA-FEDBDG845807OBZVWW739095","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FEDBDG845807"
"http://example.org/NIMP/LA-SPVUPQ439077AYJGQN518516","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SNKVUW370695KROTVS580954","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-UDDZUW374524DXCFII272922","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-UDDZUW374524"
"http://example.org/NIMP/LA-TLSRKM165266VWTUZX460452","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16055-8"
"http://example.org/NIMP/LA-TLSRKM165266VWTUZX460452","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-CAFCAG197392XSTPEJ195052","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12023-8"
"http://example.org/NIMP/LA-KFEEBZ424317KJHNRO931794","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-BZDCHY806336MJJMRO469332","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JICAWO655526UQVWQO227228","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-EZBFCZ850690CIKMJF948273","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-EZBFCZ850690"
"http://example.org/NIMP/LA-KNRLRJ173091ZWHWXJ259182","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-KNRLRJ173091"
"http://example.org/NIMP/LA-SCVVWZ340179KPHLRO433842","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NIIUXB971717XBWZDW790629","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-OUPVTP339729MMONMU339075","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12003-10"
"http://example.org/NIMP/LA-JJFGFI580301FCBDCY572670","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FAABXE651427QYVBIE155441","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16053-5"
"http://example.org/NIMP/LA-CYWYLK993144KDBCFM383917","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16040-3"
"http://example.org/NIMP/LA-FFMMOK404728PIMPKM263152","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16004-5"
"http://example.org/NIMP/LA-RGJLQJ370585HBIPHH673042","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-RGJLQJ370585"
"http://example.org/NIMP/LA-UTUOPS825045DKHDJC583416","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-UTUOPS825045"
"http://example.org/NIMP/LA-KIIBDO246299AYYRTE844860","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-KIIBDO246299"
"http://example.org/NIMP/LA-ZGZAMU128425ZIVXTS543677","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-EEBCYX359986DFYZGZ131271","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-EEBCYX359986"
"http://example.org/NIMP/LA-BBFJAC101062TZILKH571122","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-TZXUTT105709XLIGFD660429","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12008-9"
"http://example.org/NIMP/LA-JDFAGD358589TWPSPK460339","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-JDFAGD358589"
"http://example.org/NIMP/LA-BZOPSQ590452KOLZXV973755","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-BZOPSQ590452"
"http://example.org/NIMP/LA-PKAXXU171646VNQQPL769167","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-PKAXXU171646"
"http://example.org/NIMP/LA-SQJITI543217VSVVAR636958","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-SQJITI543217"
"http://example.org/NIMP/LA-ONTONC550861BIDMJM675091","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16010-2"
"http://example.org/NIMP/LA-AXZNOL825921FEFFLO574135","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12024-8"
"http://example.org/NIMP/LA-VRORUQ945736JUVUVW380563","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-VRORUQ945736"
"http://example.org/NIMP/LA-TMLOLP919130CVFLMQ819998","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-MGDHFD240529OURCDM903951","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-WZBUZV204352OTRWTM441907","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-RNQILN784609ZICDIE835046","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-HKIFHE791627VNQQPL769167","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-GHACHD557856BIDMJM675091","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-GHACHD557856"
"http://example.org/NIMP/LA-VYUUVY769672AYYRTE844860","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-VYUUVY769672"
"http://example.org/NIMP/LA-MMTMNO975427VNQQPL769167","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16006-4"
"http://example.org/NIMP/LA-QKNSKM137966IOJGIO945106","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16034-2"
"http://example.org/NIMP/LA-PRRTOQ170236TUPVTX834614","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12034-5"
"http://example.org/NIMP/LA-RQUNPS386789MOLPRH729795","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-IHOKNO729500NILLNM644050","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ZPYTSI555649ZIVXTS543677","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-HJEOQP908240YXWYPV514997","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-HJEOQP908240"
"http://example.org/NIMP/LA-BYYCYY771338HEHHML102774","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FLFDFW185175TZILKH571122","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FLFDFW185175"
"http://example.org/NIMP/LA-MGHYAN509715FHACAD328091","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ATVWUS619807WYZXVJ278463","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16054-3"
"http://example.org/NIMP/LA-CCCEDI618126HFAHAB795599","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-CCCEDI618126"
"http://example.org/NIMP/LA-QUWQOP698062MJJMRO469332","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-QUWQOP698062"
"http://example.org/NIMP/LA-UIKOJK605339MMQOTW984657","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-UIKOJK605339"
"http://example.org/NIMP/LA-IBDBAU173109CIFURX629873","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-IBDBAU173109"
"http://example.org/NIMP/LA-BFDXZY775863LOMHPL202182","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16007-5"
"http://example.org/NIMP/LA-JMMUJB105144GEGDJB960556","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-JMMUJB105144"
"http://example.org/NIMP/LA-RPPSPS818935XYWZVC883731","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-WUBXWO485356ESRONM604271","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-OJQJLS940923HEKFMF968366","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-XYDAVA661252BYJBDS978656","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16048-1"
"http://example.org/NIMP/LA-XWXUTU724095XYWZVC883731","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12022-2"
"http://example.org/NIMP/LA-KNIKDK569070AYHEGJ599114","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-AGGZBI396967FFWYSI172174","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12054-10"
"http://example.org/NIMP/LA-WPTNPE754611MJJMRO469332","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-XARXUR354657NKKICL864528","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XARXUR354657"
"http://example.org/NIMP/LA-PORTSR836564HGGHHB175134","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-PORTSR836564"
"http://example.org/NIMP/LA-EGWUBZ708808WIOOMF924357","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16035-6"
