"ID","Property","Data"
"http://example.org/NIMP/DC-HPSUOG850069","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QHGU113535"
"http://example.org/NIMP/DC-HWNMAZ686700","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VYVY116859"
"http://example.org/NIMP/DC-HUJRXV794951","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XZFD940925"
"http://example.org/NIMP/DC-DCKEIH967538","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-WVZWYV733506","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VFHN581743"
"http://example.org/NIMP/DC-CGIUYY406035","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DRQQ311288"
"http://example.org/NIMP/DC-BODKJQ817331","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-POVO442636"
"http://example.org/NIMP/DC-XJECFC651353","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JIQU884866"
"http://example.org/NIMP/DC-CEFHHA672594","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XXGX421405"
"http://example.org/NIMP/DC-BDDCED424290","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WVCN457516"
"http://example.org/NIMP/DC-EEDAWE578105","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ADFZ991534"
"http://example.org/NIMP/DC-MJJMOP643950","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NKLLQC984187","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-GDHCAD974454","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-SOOSHW753884","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-AWXC164004"
"http://example.org/NIMP/DC-ZBZQPO173871","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FIGC678703"
"http://example.org/NIMP/DC-ZBEXVW196575","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-RPUNPE109627","http://www.w3.org/2000/01/rdf-schema#label","20240214_QM23.50.003.CX.06.NAC.01.Multiome"
"http://example.org/NIMP/DC-FBCGFU514099","http://www.w3.org/2000/01/rdf-schema#label","20231023_H23.30.001.BS.06.Pn.04.Multiome"
"http://example.org/NIMP/DC-KOSIHK989823","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-XBDXAZ811326","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XMBA175655"
"http://example.org/NIMP/DC-TAXMJP846543","http://www.w3.org/2000/01/rdf-schema#label","20240125_QM23.57.023.CX.03.A25.01.CellPlex"
"http://example.org/NIMP/DC-GWLCZQ282935","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-LMQTTE284815","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OMPI664384"
"http://example.org/NIMP/DC-SKZASV347039","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KEOJ782941"
"http://example.org/NIMP/DC-GKKELW833719","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-BQJAZN404256","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NHRM969832"
"http://example.org/NIMP/DC-DHBIIE933893","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LIHE829953"
"http://example.org/NIMP/DC-EGFQFD464721","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-TZXKZQ925305","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-ELMWLQ735465","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DSRY154066"
"http://example.org/NIMP/DC-IOMVVO463958","http://www.w3.org/2000/01/rdf-schema#label","C23.32.002.V1.CEN.01_231011"
"http://example.org/NIMP/DC-XMUVQT828468","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-LKYXXI768277","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-XAXONT899953","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RMPN873242"
"http://example.org/NIMP/DC-JINOZO774728","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VJII494294"
"http://example.org/NIMP/DC-WGEDHD419513","http://www.w3.org/2000/01/rdf-schema#label","20231017_697776.002"
"http://example.org/NIMP/DC-LAVMLZ364980","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-ONWGVN805857","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-EGFFEA717054","http://www.w3.org/2000/01/rdf-schema#label","20231213_H23.30.001.BS.13.Mo.06.Multiome"
"http://example.org/NIMP/DC-WGEDHD419513","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OYTW989027"
"http://example.org/NIMP/DC-XLOLHP447700","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR15-thalamus"
"http://example.org/NIMP/DC-ADAEPE349592","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-WNUGVH781209","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-AIXW904769"
"http://example.org/NIMP/DC-TMBQJM657143","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PRRM938064"
"http://example.org/NIMP/DC-LOEYDY417688","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WVNQ605007"
"http://example.org/NIMP/DC-FJHYNN433893","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IGEF662042"
"http://example.org/NIMP/DC-ACWAXF130023","http://www.w3.org/2000/01/rdf-schema#label","20240208_QM23.57.114.CX.03.A25.01.CellPlex"
"http://example.org/NIMP/DC-KPOMNN545982","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-AVCODJ693909","http://www.w3.org/2000/01/rdf-schema#label","20231214_QM23.57.076.CX.03.A25.01.CellPlex"
"http://example.org/NIMP/DC-LTRSGE111049","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-XZZVUW204042","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-RGQCZY911688","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TYFH409467"
"http://example.org/NIMP/DC-MPKQHI520085","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YJQN909600"
"http://example.org/NIMP/DC-EUJVPR350079","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZCJL631745"
"http://example.org/NIMP/DC-BMBKGF749183","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MKWT721336"
"http://example.org/NIMP/DC-PUFUPK820858","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DYBK849438"
"http://example.org/NIMP/DC-ZOLIZY129252","http://www.w3.org/2000/01/rdf-schema#label","20230801_694324.006"
"http://example.org/NIMP/DC-UYXQJY775544","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MBNC454870"
"http://example.org/NIMP/DC-TAXMJP846543","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO303"
"http://example.org/NIMP/DC-RRSOTM986970","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-MNFIIA190059","http://www.w3.org/2000/01/rdf-schema#label","20230822_697778.002"
"http://example.org/NIMP/DC-BMBKGF749183","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YVUR706908"
"http://example.org/NIMP/DC-HUJRXV794951","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-HCYYRG614456","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HJUN687144"
"http://example.org/NIMP/DC-KUJMDC255347","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GQLO560617"
"http://example.org/NIMP/DC-QRMPLJ887594","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-VKPHJK119945","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-SIJLJK347523","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-VSSPYI500047","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-MYNGPL622211","http://www.w3.org/2000/01/rdf-schema#label","20231106_H23.30.001.BS.07.Pn.05.Multiome"
"http://example.org/NIMP/DC-KPOMNN545982","http://www.w3.org/2000/01/rdf-schema#label","20240208_QM23.57.051.CX.03.A25.01.CellPlex"
"http://example.org/NIMP/DC-IJICGE133122","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LSDK569202"
"http://example.org/NIMP/DC-SWVXXT980945","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XDBN367805"
"http://example.org/NIMP/DC-QWXPVI714391","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XSTT517806"
"http://example.org/NIMP/DC-INRQMU889133","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-SKZASV347039","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-UKZPID628151","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YRMP408293"
"http://example.org/NIMP/DC-WVVPUI935287","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DARQ576605"
"http://example.org/NIMP/DC-POCBJM867938","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-CGIUYY406035","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CJNP155507"
"http://example.org/NIMP/DC-MJKPKC390139","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-SPML885700"
"http://example.org/NIMP/DC-ELMWLQ735465","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-UVDG144034"
"http://example.org/NIMP/DC-SUXIXC533301","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-UUUOFU489956","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-NWNPTS230894","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR14-ctx"
"http://example.org/NIMP/DC-EKMWLS947625","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PAHE614179"
"http://example.org/NIMP/DC-DZWWEZ333029","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NRQETR670473","http://www.w3.org/2000/01/rdf-schema#label","DN20.35.001.L7.V1.01_240131"
"http://example.org/NIMP/DC-QIBQKM677698","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-UQEK933579"
"http://example.org/NIMP/DC-CBXWXA473451","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-RGYKSA323256","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XULK924973"
"http://example.org/NIMP/DC-LAVMLZ364980","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PGDX495396"
"http://example.org/NIMP/DC-QVUQFU349712","http://www.w3.org/2000/01/rdf-schema#label","240212_CJ23.56.003.CX.44.05.Multiome"
"http://example.org/NIMP/DC-DXHXAB745779","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-SUXZ778120"
"http://example.org/NIMP/DC-KGEIKJ980019","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-SIJLJK347523","http://www.w3.org/2000/01/rdf-schema#label","20231214_QM23.57.022.CX.03.A25.01.CellPlex"
"http://example.org/NIMP/DC-KNNYNC934185","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DIZG632995"
"http://example.org/NIMP/DC-CUJTZO857663","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YETS733919"
"http://example.org/NIMP/DC-AQRTDC806306","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GWXZ981832"
"http://example.org/NIMP/DC-VPZVYA411208","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MPMP645976"
"http://example.org/NIMP/DC-ORURPG684931","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MSHG985379"
"http://example.org/NIMP/DC-JKHJGW247627","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VHKM757191"
"http://example.org/NIMP/DC-JKKHIW386155","http://www.w3.org/2000/01/rdf-schema#label","20230823_H23.30.001.BS.01.M.01.Multiome"
"http://example.org/NIMP/DC-KNNYNC934185","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XEBS335014"
"http://example.org/NIMP/DC-GGXMLP474166","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-MNFIIA190059","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZYVA590848"
"http://example.org/NIMP/DC-UNMNLJ688565","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NEMB192185"
"http://example.org/NIMP/DC-OSSNNT805518","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CQCF863474"
"http://example.org/NIMP/DC-PEBDEA238260","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-JLLULG896221","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XMYN646033"
"http://example.org/NIMP/DC-ZZABBA176070","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NCBI386412"
"http://example.org/NIMP/DC-GBFQFH620877","http://www.w3.org/2000/01/rdf-schema#label","20240404_QM23.57.035.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-HPSUOG850069","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LWDA364419"
"http://example.org/NIMP/DC-FNUFMY954145","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-OSSNNT805518","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XACN706039"
"http://example.org/NIMP/DC-GHVKQR168742","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OPWR307645"
"http://example.org/NIMP/DC-FFEIHE147342","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VYSE207809"
"http://example.org/NIMP/DC-EIEJCC995826","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-TIPOVG400920","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-DXHXAB745779","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FADA868446"
"http://example.org/NIMP/DC-XBTZLA464768","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LJCC814504"
"http://example.org/NIMP/DC-CMHIHL857873","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FYFZ945487"
"http://example.org/NIMP/DC-HFJLVK791936","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XRBW542896"
"http://example.org/NIMP/DC-XLKKBV957985","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-DXHXAB745779","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DSRY989706"
"http://example.org/NIMP/DC-DZPELJ607174","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PNTZ226421"
"http://example.org/NIMP/DC-YBNCEE843070","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TSZK742161"
"http://example.org/NIMP/DC-GFKHEU720331","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BGCK754963"
"http://example.org/NIMP/DC-WDPEQF817930","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-ZYFFGH245907","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZCAT414459"
"http://example.org/NIMP/DC-HDFCZF105245","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-IKDJVK133616","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GXWK802941"
"http://example.org/NIMP/DC-FKJGQY478345","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NMJT128114"
"http://example.org/NIMP/DC-HJGETI692744","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-LGGYNK326253","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OMEI255294"
"http://example.org/NIMP/DC-VQRZAR689667","http://www.w3.org/2000/01/rdf-schema#label","20240124_H23.30.001.CX.19.ANC.01.Multiome"
"http://example.org/NIMP/DC-INRQMU889133","http://www.w3.org/2000/01/rdf-schema#label","20231003_H23.30.001.BS.04.Pn.01.Multiome"
"http://example.org/NIMP/DC-OOXPXT934012","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HHQH838819"
"http://example.org/NIMP/DC-RMBINL340191","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MKFU164338"
"http://example.org/NIMP/DC-WNUGVH781209","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NMAZ454687"
"http://example.org/NIMP/DC-PTMNPO860430","http://www.w3.org/2000/01/rdf-schema#label","20240124_H23.30.001.CX.19.VLN.01.Multiome"
"http://example.org/NIMP/DC-POTGVO341757","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO312"
"http://example.org/NIMP/DC-FEGGGM366006","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZYVM403674"
"http://example.org/NIMP/DC-ILMYNK163233","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BAAH355030"
